feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,label
-5.30210061702349,3.7675353332499526,3.8177381958357084,3.769906707605249,7.034928422181728,-6.939623529130978,1
0.07708373591829412,-0.05330036694537454,-0.8606147449730459,-0.10594698752959746,0.022740935726540054,0.829266573984248,0
1.756806416430526,0.31964085841307444,-0.43490526243180055,-0.8553868518400088,0.27980963137652787,-0.006445455022004706,0
-1.099702945902394,0.38541550790270446,-0.6890899330202729,-0.605124878803024,0.34943696423737436,-0.732228426810235,0
-1.0315336101933974,0.4134492916825447,-1.1482957112446524,-0.4553084473908592,0.45443866203021666,-0.5784489703059067,0
-8.444356466649719,5.291584254554652,7.816456125279174,7.790729227380529,6.658843362305445,-4.240326051733881,1
-1.7225006899514863,0.07438306742779152,0.33455493923605906,0.03646980026469208,0.6668968838613437,-1.0520414229711665,0
-0.1346385464284959,-0.2419413109145471,0.3541878716975215,0.08281771960948439,-0.21838451372022422,-0.6585065796247421,0
-0.39299497888481355,1.0094166261653392,0.9966375337560764,0.9537065471068668,-0.22388656858276018,0.8457385404007994,0
0.24039027573408295,-0.15127267541419942,0.20216287794765667,-0.272413673468453,-0.27080121503416127,-0.034377623886950606,0
-0.9773249198020666,0.1674216366307569,-0.18768509488774876,-0.13746141526171676,0.5687935757607188,-0.8894534715345572,0
-2.6542193396252274,0.8412048624581743,0.7043851969938951,1.1740719941909348,0.334069073622566,1.000784165509532,0
0.03901864783246884,0.5666374394949619,-1.1969478857348315,0.1909010020822459,-0.519982648598279,2.9461544519059983,0
-0.6976680802075375,0.07408840470362713,-0.31824572378713306,-0.08020229340182482,0.13508425365335083,0.15121346901475452,0
-0.06713917838919749,0.11386624344348291,-0.47847357795457246,0.21176328880420198,0.5086169767460514,-0.11260471718503834,0
-0.09106100786243643,0.19258007523168091,-0.5105292502104025,0.4184569414851443,-0.2915380679926424,1.002554562682921,0
3.035146783249377,-1.460453081189878,-0.20831998520285697,-0.7773652248743779,-0.3213114232412876,-1.3678380822222194,0
0.17563449399395864,0.6079657289789206,0.43681715621149825,1.6903335383832379,-0.5384117058811031,3.2625962647443165,0
0.024976335763991667,-0.7819460048823419,0.07059015862213185,-0.6746002530235907,0.31605740850756114,-2.4375185133002906,0
0.9057467872120873,-0.16903082378155393,-0.08414076422166893,-0.5511787475542231,-0.1400972213160654,-0.8269003407812171,0
-2.036892491474806,0.8874856408357638,-1.8730116323113521,-0.39401515081900357,0.5497119244409261,0.45968781459847763,0
-1.6659670695001412,0.40523225974223115,0.1843674263068155,0.381789430785385,-0.39438108296400104,0.8102703607941163,0
-1.1791419112516546,1.050803274603303,-1.0900005716769186,0.6570711626946343,0.9311357899953112,0.7041842242101313,0
-0.46520339876004796,-0.05179820994003393,1.3907730789225756,0.6307548091048016,-0.46452593115343965,-0.2588316687066628,0
1.9357816317391228,-1.17567544082316,0.19852741101451282,-0.7706876726861885,-0.6648968804359987,-1.0707020755219656,0
-0.4144672634256698,0.4601954785571786,-0.1986505303443967,-0.783427074466363,0.23868178102086998,0.38896567164143764,0
0.21392341145690827,-0.8637425294996761,-0.3713465538073672,-0.6949246640149361,-0.19138177902030523,-0.46775789659945344,0
-1.7237582977109982,1.2294155229353463,-0.6706168549969914,1.3504583194556794,0.43057338859225475,2.198928254595515,0
-2.607034246015378,1.5270190658283525,-1.0120819045480745,1.3111438031448301,0.24494330629584032,2.374906402661256,0
0.916058657599409,-0.19442247249028355,-1.3649272627932452,-0.15840534895621433,0.3222233489235448,0.49436698970123155,0
-0.8111023745990793,-0.33019899298684957,0.9077766981628207,-0.004935429884584998,-0.09815497048469864,-0.4789672412302364,0
1.6659484227733325,-1.3523438173722717,0.45706446905071835,-0.6010129301690227,-0.28366740338156365,-1.198705550602035,0
1.3975658065146639,-0.7468433447811592,0.7101817447121882,0.05820151533916064,-0.13448380904487958,-0.3708018640967115,0
0.984620899270805,-0.7041087725430201,-0.5096280593241185,-0.6408689107469527,-0.038139373106389776,0.025501097739664573,0
0.9006515493262941,0.04776134135441647,-0.13880069183280905,0.2707200115947149,0.17114341189250226,0.2156287610980715,0
0.5556311802253345,-0.6276684282019885,0.056768706659179304,0.5188264553346863,-0.9975550902819516,1.1424771631690476,0
-0.673118183864905,0.6636270761158456,1.0812058543145298,0.718690754245557,-0.04724370425784777,1.263039402882339,0
1.0324152234380468,-0.31599467427564426,-1.304443393184274,-0.20064533037164467,-0.27179864524520014,1.6059495330127032,0
1.7980693573339035,-0.5278629015653836,-0.3931130514269153,-0.8600395888906666,-0.11768212440383377,0.2663481371989485,0
-1.916290952464111,0.07067886310075006,0.9995807439551481,-0.35637419088938993,-0.17358296507917875,-1.1756608726791875,0
0.8164530552676154,-0.2063141543587398,-0.4133858098058438,0.06914661431393809,-0.12294255627430874,0.809640548613905,0
-0.5703610742815438,0.6195518135214892,-0.08241134250609095,0.07268618831708033,-0.2571524235434041,1.5875405670003853,0
-0.030791768391256687,-0.6184353394623816,0.4910987318794098,-0.37304497741113546,-0.08973854161513893,-0.7447085077709503,0
-0.9880100430256551,0.4670629914670626,0.6366158503037085,0.8132120832495084,-0.9618072540007795,1.3227211142292994,0
1.8040121553537287,-0.2153317942748678,-0.1324619035164656,-0.6216811433060118,0.543499869544502,-1.030965025756536,0
3.342121550803378,-4.813223188491561,-3.975731934680686,3.5405700081130815,-4.865440398964736,4.600825180609888,1
-0.20777802433546225,-0.10568695559885098,0.4786598881265574,0.5925463284162126,0.05711823124490962,-0.08915193303131382,0
0.6124167269527547,0.36050240941859146,-0.4475334802659333,-0.19461304255126746,-0.44172718553548135,1.4224938917160832,0
-4.384468872061201,3.5481030754235303,4.915292169832552,4.934534085861373,6.971708213992525,-6.830418556852823,1
0.9825580288725162,-0.34953477279368306,0.9354504253060854,1.0029946370833165,-0.9367138784090658,1.7100239512372197,0
1.6499153572299676,-0.9817387464230772,-1.3152051588934244,-0.9152266940436892,-0.7717812974682281,-0.3231967531108408,0
-1.2679633349697814,0.06837166853721181,0.09368331026528415,0.5417311821885384,-0.5509862529144061,2.1366237992645574,0
0.43680106008719155,0.40830836185997893,0.1762996193635271,1.250060038252248,0.06752637475936908,1.4215302344381977,0
1.3264874162164053,-0.5168765967814026,-0.388444861639934,-0.8575248851979775,0.494092470955783,-1.701152196537168,0
0.5692647119755951,-0.8239576564536347,0.8749978147247701,-0.3355922616506442,-0.7148289197483723,-0.5206044451772588,0
-0.27615652607140806,0.00749205034591857,-0.6532100985732859,-0.572940246679564,0.01929062342157288,-0.33382848261160614,0
1.6497620299694589,-0.9548127946907867,-0.398511556502908,-0.7445051114342777,0.07281480727058644,-1.2010823730659614,0
0.9590048245942533,-0.10265435294930231,0.48355958655254566,0.28282587038104695,-0.35855963570981275,0.8176542899918307,0
0.0115487834673447,0.16748423371452298,-0.169923386498766,-0.474772695522955,0.47568268206575776,-0.4991209284614297,0
-0.5667572047427977,0.5861545620445058,-0.8358956969708836,0.4093943443180395,0.4105872027914751,0.6298876639338562,0
-1.8958145627987526,0.12066157957742046,0.21462224285430603,-0.08476063548771133,-0.509081791267936,-0.7942696118338399,0
1.5150779216056582,-0.4631516870467393,-0.5404895458461311,-0.9199107437338533,0.058485635322776425,-0.8865051584725195,0
-0.18338846980812065,0.2824658398534515,-1.066312983385023,-0.5267569697195843,0.2913001315184195,0.4934689109944261,0
-0.6551280258927813,0.5774674883473901,-0.27412128870623825,0.3504920486123682,0.3396268792126341,0.6371350171741195,0
2.6432367600769813,-1.8154088075876984,-0.5362574078088138,-2.068909790334594,0.33778915019114175,-2.7168915390871344,0
0.1969834979858817,0.07690053042604174,-0.012107238994989685,0.1016307877821499,-0.022399847987155313,-0.08462415800770441,0
0.6225711469033539,-1.127320922586027,0.7605082574248438,-1.066144502505398,-0.20889130551861992,-2.1878401944084302,0
0.9010187195582904,-1.0309247445308567,-0.375281948041746,-0.4797002917641551,-0.19165329551726912,-0.9588903773869953,0
-0.726519119134711,0.432005562667197,-0.2597787464559823,-0.07612060947006244,-0.2498754738003341,1.2171798710186215,0
0.5131423806644441,0.3481586703740498,-1.5240990328946593,-0.5802599190193317,0.2559407354648885,0.7744233454481513,0
-1.1691817033359462,0.337392823101673,0.3651753899896584,-0.29804164752748025,-0.12825230637147353,-0.6342115261941254,0
0.7903531281479846,0.07026970518171732,-0.10518497697923758,0.18982999217216295,0.37912642745475456,-0.4723010245065612,0
-2.5840256695997565,1.4827864407126614,1.026839870100139,1.639677996771689,0.11908166049991901,2.2306802747264887,0
-7.815992416379024,4.621776584713418,1.3147230184407106,2.3833359715256806,7.1764024050937545,-7.083196105654766,1
-0.776558008928631,0.3484550962511665,0.7656067453323021,0.24777517162831328,-0.29695680687400783,0.14456640174553897,0
0.20876062188469258,0.44425093317604897,1.0839674019979155,0.6223782863376217,-0.07269898139758539,-0.04344831036142998,0
0.32352043097933686,-0.35263285893314256,0.0690916744013725,-0.5724624948451663,0.3100094827477289,-1.5760841153444702,0
0.7359157034197203,-0.29423854859174947,-0.3773110316121687,-0.3098516620887992,0.1410978873665025,0.21567377466702073,0
-0.6821620340095494,0.14869846613748547,1.2139824460495365,0.595643302415106,-0.3137519849839055,-0.11184699936199619,0
-0.6845825818055917,0.808519170973217,0.2085952674956782,0.9229684610924909,0.48515000268328545,0.9615564126948516,0
1.009736976080013,-0.040611906377884185,-0.4856341428672755,0.15535094686788842,-0.1756667796902438,0.7543278417191318,0
-0.1850218040642501,0.33594452026199273,-1.0192228944722648,0.016172950241691936,0.40959690757479633,0.24471481171994444,0
-0.10913316544173916,-0.328474695069549,0.7471965839823387,-0.22905572431513418,-0.11765553485203395,-1.4991644924527405,0
1.328190822692005,-0.6852369064608561,-0.22947558706888888,-0.2029767401046697,-0.6429069854666086,0.8825586010809814,0
1.7413860706492759,-0.3920076554167211,-0.1302039528932419,-0.7952058399487287,-0.2213287852291141,0.07810118059107529,0
-0.55038740877218,0.6827364599642861,1.1355056367222691,0.6683683036703143,-0.18885126160932691,0.11843297239098226,0
-0.24511201200630411,-0.24405906727949328,0.5592038796487292,-0.41154780458161205,0.13280933720570454,-1.156035671494501,0
-0.8475878068585638,0.9421976894425095,-1.2128547864739188,-0.5681398361067644,0.4458298429308086,0.5934439424666915,0
-1.1681567969519833,0.5229595331131899,0.9161217987791216,0.5657839845977405,-0.24848926205763197,-0.1662205640080361,0
7.540555298993278,-4.997451099017543,-4.348465917097079,4.763593566909334,-5.477715596448577,5.26446629422669,1
-0.5421085189308363,-0.2748208022697634,1.1340712799055752,-0.06909811861532773,0.22799322466442923,-1.9401756875658784,0
0.5609814444381055,-0.06425990864846734,-1.3707870821642845,-1.3106822067349129,0.6502805292831096,-0.7176589956447147,0
-1.3715866425540115,0.2972610671820448,0.48290008675943563,0.5437624864327345,0.03115347710421038,-0.04490525775021465,0
-0.8420895781475048,-0.05749384379252641,-0.2523226196595089,0.1367792790756662,-0.30733825024095485,0.1620376469636216,0
-0.576236276563296,0.26218003299319625,-0.3863207230276122,0.6800651622263459,-0.5533392444899812,2.1649676715590305,0
2.2764297661245214,-0.7583674945427157,-0.6089568527113097,-0.4802680672182313,0.10662366163603838,-0.29800486803645543,0
-2.0770426743183403,1.1073013616431133,0.23316069994531893,0.8761769544200982,0.3855845776192262,0.47922874219228,0
-0.3047867753798963,2.3702739906723567,1.6871327274880747,2.1939850632016844,6.015483917777813,-5.126623492983017,1
-0.9196227265437261,0.42046938129361594,0.23307284195042222,0.46253399151046715,-0.4090628447872497,1.331625176596868,0
0.7119599373607072,-0.3343264810274191,0.5114874217325878,0.10537219771813286,0.17556174546479264,-1.4245237386303098,0
0.7418537677180054,-0.5056760753599409,-0.9670071909739191,-1.2117146795369698,0.48998723849264786,-1.3674235817210498,0
-1.1290199130344407,0.19968975879873524,0.5121224332267368,0.4173448734893441,0.4900298582605481,-0.6716488928061753,0
0.8434057579684453,0.07395702543071393,-0.03451540335173174,0.5277715000025277,-0.6468696194160819,0.9926561892910278,0
-2.313397705868019,-0.2845572410490841,-0.08202235940325939,0.03950023346306778,0.16574580453775703,-1.2359771231153989,0
-0.08395263664257926,-0.5117692370597685,0.29414824256229655,-0.3015085893931954,-0.8988476108839025,0.22263469214551998,0
0.4129512013760044,-0.35411729806411646,0.3788404476031759,-0.5070403565759894,-0.4139145983888391,-0.5786540406264863,0
-0.9710245862221487,0.013233950618418604,0.13009647859965115,-0.23296487619380002,-0.2229746313039105,-0.3007417688232447,0
0.7196251681172411,-0.04015771646985966,-0.17867823295988838,-0.10002112290338969,-0.14856165094560125,-0.5664247192023469,0
0.49218619491812804,-0.559335467524886,0.5696278828302702,0.3781024911740352,-0.5830846116120034,0.5977477338510178,0
0.7044537753792076,-0.5187075673445242,0.28082624700405123,-0.2945572036677694,-0.38481318589133556,-0.5707024199835097,0
0.04568472131769437,-0.515913401664138,0.7248761426435725,0.7264163188527126,-0.3108844792976777,-0.029498292085944247,0
-0.9375823667204874,-0.5293196680809585,0.5982714873360271,-0.16606317859054187,-0.4354223435348593,-1.6709211729074984,0
3.0780351434545907,-5.060618963763386,-6.48938873152584,0.5928715222581626,-4.734337580249654,2.605286793413324,1
-1.688822857390152,0.6044178259445555,0.7222373364951824,0.862894575595363,-0.06207076579058037,0.13381725611660997,0
-2.544250023551219,1.4729332784361726,0.22340771063548312,1.5586176604272666,0.2987253855717358,2.8047775430110335,0
0.8238215292680025,-0.8895442518664455,-0.045499709952014036,-0.6166087885763439,-0.039042455447673055,-1.8681674987783652,0
2.88928913213075,-0.3360148588038141,-1.2882026479539563,-0.3361142431478913,0.5706822546150432,-1.0900868786465052,0
-1.242803699313822,0.6895078196838506,0.13519861705440145,0.32483414994790366,0.005637217002553103,0.8089067650232967,0
1.802304079145679,-0.09140811517603675,-1.2164297794303334,-0.7253401629504407,0.13632536115506613,0.11378037158862989,0
0.17101464701072222,-0.23714537752575837,1.4399714403721025,0.16175126701498643,0.01651214818115741,-0.29668348668948935,0
-1.5430405222003172,1.324762528379381,0.6006825506511885,2.0603093933175542,-0.11162340447449272,3.2871984281840567,0
0.4370122296257099,-0.9438297449747868,1.0950060245871964,-0.07463822449274579,-1.0447270639433426,-0.46849454287883247,0
0.23456580580232642,0.04171927317681489,-1.1859169336545723,-0.6436046482268359,0.6567569100249735,0.10053037954809294,0
-0.48578404686808513,0.8539282372695375,-1.0622862264427155,-0.1449385151213145,0.6204856599983714,0.29546997639781386,0
-0.08191392712787764,-0.15637845348787777,-1.2732645018468935,0.008226929505005219,0.3868802457369819,-0.1344274917611724,0
-0.7369063105901106,-0.2226299783478692,-0.3709133768810964,-0.21279316081346727,-0.35422981120919517,-0.44547204148174835,0
-0.7391396586407983,0.19783173881242946,-0.2663536629444993,-0.26614384107335265,0.5232319283771301,-0.7189992047486401,0
-0.6839160966674618,0.4642153295001824,-0.32908275014288096,0.3479369417012757,0.2998705049528187,0.9538544536687248,0
1.5171591087299108,-1.200606789051206,-0.03707542083951218,-0.6104203516173891,-0.8456945665191742,-0.5183952089397665,0
2.6418851268243535,-4.284484299059056,-5.344111034880709,3.432915124416896,-5.7168439065146055,5.9963461487494865,1
0.2019047489184275,-0.30151030014131075,-1.2513858291391082,-0.47199881212321726,-0.8226713823059665,1.8479181546923231,0
-1.9752308311816982,1.207225247387502,0.33202917954518685,1.4336573413120517,-0.31751983310697013,1.55048560692289,0
1.8071683244931729,-0.6872856234868276,-1.0625111590231267,-1.6034382801845717,0.18089621490972474,-2.147071141002049,0
1.8705735951440268,-3.9951825685456828,-3.411457813709402,5.994850205819927,-5.7167615218868635,5.043760213921217,1
0.9126003066990517,-0.2890294211244693,-0.36844534956909253,-0.6213033632273679,-0.08210707450415679,-0.09438170316319633,0
2.4467249256606163,-0.8253094014666466,0.4044217915436984,-0.8465593934719258,0.07157889112688177,-1.7157309313569753,0
